"Chromosome","Start","Stop","Name","BioType","Function","Length","Fmean","Mmean","quotient","value"
"NC_052533.1",98087905,98148356,"gene-PPP4R1","protein_coding","Dbxref=CGNC:6375,GeneID:425903",2945.65,3.39422333333333,4.09385333333333,0.829102329020092,-0.270377922648698
"NC_052533.1",98150540,98181696,"gene-RALBP1","protein_coding","Dbxref=CGNC:53665,GeneID:429466",1965,11.2193933333333,10.37712,1.08116638656326,0.112588564328639
"NC_052533.1",98184516,98202754,"gene-TWSG1","protein_coding","Dbxref=CGNC:6364,GeneID:374024",744,7.61750333333333,6.25599,1.21763355333582,0.284080019673727
"NC_052533.1",98204284,98267118,"gene-ANKRD12","protein_coding","Dbxref=CGNC:6363,GeneID:425900",6048,0.989098,0.949480666666667,1.0417252659524,0.0589748460338112
"NC_052533.1",98270957,98284798,"gene-NDUFV2","protein_coding","Dbxref=CGNC:52803,GeneID:426488",738,58.9776333333333,63.2677666666667,0.932190852319217,-0.101302739249783
"NC_052533.1",98371494,98473716,"gene-MTCL1","protein_coding","Dbxref=CGNC:10057,GeneID:426050",5022,0.459602666666667,0.482923666666667,0.951708724153093,-0.0714079987900682
"NC_052533.1",98495546,98519976,"gene-RAB12","protein_coding","Dbxref=CGNC:10397,GeneID:421048",753,10.1000833333333,11.32772,0.891625440365169,-0.165490313905386
"NC_052533.1",98554892,99013726,"gene-PTPRM","protein_coding","Dbxref=CGNC:51391,GeneID:421049",4428,2.80594333333333,2.18686666666667,1.2830884370332,0.359620611793244
"NC_052533.1",99141265,99240471,"gene-LAMA1","protein_coding","Dbxref=CGNC:10834,GeneID:374016",9285,0.105304,0.0910133333333333,1.15701728684442,0.210410419724922
"NC_052533.1",99241521,99315535,"gene-ARHGAP28","protein_coding","Dbxref=CGNC:10945,GeneID:421053",1875,1.22923066666667,1.41288666666667,0.870013636385084,-0.20089008129271
"NC_052533.1",99697694,99837695,"gene-EPB41L3","protein_coding","Dbxref=CGNC:10955,GeneID:421055",2728.7,3.50869333333333,3.72933,0.940837451588713,-0.0879826047110721
"NC_052533.1",99861945,99868339,"gene-ZBTB14","protein_coding","Dbxref=CGNC:49638,GeneID:396070",1347,1.81721666666667,1.83716666666667,0.98914088723578,-0.0157520705254978
"NC_052533.1",100035085,100426374,"gene-DLGAP1","protein_coding","Dbxref=CGNC:63454,GeneID:100859693",2784,0.0243453333333333,0.067267,0.361920902275013,-1.46625366377904
"NC_052533.1",100440947,100449482,"gene-TGIF1","protein_coding","Dbxref=CGNC:49758,GeneID:396339",810,9.55934,7.17030666666667,1.333184261761,0.414876191647679
"NC_052533.1",100489441,100495118,"gene-MYL12B","protein_coding","Dbxref=CGNC:55709,GeneID:770011",519,61.6836666666667,74.5271666666667,0.827666868680996,-0.272877887077887
"NC_052533.1",100505446,100512629,"gene-MYL12A","protein_coding","Dbxref=CGNC:49735,GeneID:396284",574.995,86.2793666666667,73.1495333333333,1.17949305668845,0.238166925901978
"NC_052533.1",100531776,100609406,"gene-MYOM1","protein_coding","Dbxref=CGNC:11015,GeneID:395805",4786.78,3.15575,3.14932333333333,1.00204065000206,0.00294103584532716
"NC_052533.1",100615990,100655786,"gene-LPIN2","protein_coding","Dbxref=CGNC:51395,GeneID:421059",2757.56,15.9106,15.7135333333333,1.01254120651837,0.0179806213108735
"NC_052533.1",100657915,100691970,"gene-EMILIN2","protein_coding","Dbxref=CGNC:10988,GeneID:421058",3201,1.86480666666667,2.04813333333333,0.910490853460061,-0.135283570528841
"NC_052533.1",100713948,100786405,"gene-SMCHD1","protein_coding","Dbxref=CGNC:10985,GeneID:421057",6096,1.35002666666667,1.39084666666667,0.970650970392135,-0.0429754746356323
"NC_052533.1",100795200,100813931,"gene-NDC80","protein_coding","Dbxref=CGNC:10977,GeneID:395134",1923,0.39793,0.334303333333333,1.19032615090088,0.251356928001803
"NC_052533.1",100813995,100844557,"gene-METTL4","protein_coding","Dbxref=CGNC:10975,GeneID:421056",1317,0.713561333333333,0.662499666666667,1.07707425261598,0.107117711523941
"NC_052533.1",101492505,101501066,"gene-LOC107052005","protein_coding","Dbxref=CGNC:75011,GeneID:107052005",1113,0.264535,0.492160333333333,0.537497604100561,-0.895669770994462
"NC_052533.1",101500421,101551044,"gene-YES1","protein_coding","Dbxref=CGNC:49713,GeneID:396238",1626,20.8120333333333,19.1834,1.08489805422049,0.117559481765995
"NC_052533.1",101550806,101569908,"gene-TYMS","protein_coding","Dbxref=CGNC:11055,GeneID:421060",897,5.23450333333333,3.95699,1.32284977554488,0.403649236686952
"NC_052533.1",101635060,101728825,"gene-COLEC12","protein_coding","Dbxref=CGNC:11067,GeneID:421061",2229,3.04675333333333,2.54400666666667,1.19762002720119,0.260170252178849
"NC_052533.1",101745958,101766211,"gene-THOC1","protein_coding","Dbxref=CGNC:11072,GeneID:421062",1971,5.91316333333333,4.57510333333333,1.29246552536883,0.370125799269225
"NC_052533.1",101767266,101784634,"gene-USP14","protein_coding","Dbxref=CGNC:11077,GeneID:421063",1479,7.61385666666667,7.87339333333333,0.967036237657799,-0.0483581421969844
"NC_052533.1",101788760,101866636,"gene-ROCK1","protein_coding","Dbxref=CGNC:11078,GeneID:373970",4077,5.73471333333333,7.06685,0.811494984799923,-0.301345916228273
"NC_052533.1",101899649,102028277,"gene-GREB1L","protein_coding","Dbxref=CGNC:51396,GeneID:421064",5794.38,20.2767333333333,18.7292666666667,1.08262291814237,0.114530834030128
"NC_052533.1",102028901,102057268,"gene-ESCO1","protein_coding","Dbxref=CGNC:11088,GeneID:421067",2571,1.0069,1.00767133333333,0.999234538774878,-0.00110474998907894
"NC_052533.1",102062376,102085675,"gene-ABHD3","protein_coding","Dbxref=CGNC:11090,GeneID:421068",1647,1.15285166666667,0.872249666666667,1.32169917710869,0.402393852277437
"NC_052533.1",102096018,102169172,"gene-MIB1","protein_coding","Dbxref=CGNC:11124,GeneID:421069",3011.23,10.88028,13.9217666666667,0.781530121895449,-0.355626615940456
"NC_052533.1",102256451,102278648,"gene-GATA6","protein_coding","Dbxref=CGNC:49785,GeneID:396390",1165.58,14.9489666666667,16.0955333333333,0.928764916146508,-0.106614619085073
"NC_052533.1",102440119,102478333,"gene-RBBP8","protein_coding","Dbxref=CGNC:11132,GeneID:421071",2472,2.51406333333333,2.40032333333333,1.04738528281607,0.0667922382200752
"NC_052533.1",102503932,102572436,"gene-CABLES1","protein_coding","Dbxref=CGNC:11146,GeneID:768914",1121.86,7.87619333333333,6.57831666666667,1.19729616745925,0.259780066628708
"NC_052533.1",102539406,102639333,"gene-TMEM241","protein_coding","Dbxref=CGNC:15789,GeneID:421073",890.786,25.3604666666667,26.3159,0.963693685819853,-0.0533534423885277
"NC_052533.1",102639247,102650883,"gene-RIOK3","protein_coding","Dbxref=CGNC:11152,GeneID:421074",1551,27.3473333333333,21.6513666666667,1.26307654174255,0.336942068299215
"NC_052533.1",102651948,102667332,"gene-C18orf8","protein_coding","Dbxref=CGNC:11157,GeneID:421075",2076,7.96095333333333,7.13366,1.11597039014101,0.158298748884455
"NC_052533.1",102667247,102693274,"gene-NPC1","protein_coding","Dbxref=CGNC:11176,GeneID:421076",3720.48,12.4068666666667,13.9084666666667,0.892036984666414,-0.164824568050435
"NC_052533.1",102738404,102851911,"gene-LAMA3","protein_coding","Dbxref=CGNC:11197,GeneID:428524",10341,0.276941333333333,0.221842333333333,1.24837008866658,0.320045695364496
"NC_052533.1",102867250,102901574,"gene-TTC39C","protein_coding","Dbxref=CGNC:11205,GeneID:421077",1731,0.613759333333333,0.927306,0.661873570680372,-0.595372431286925
"NC_052533.1",102903286,102907093,"gene-CABYR","protein_coding","Dbxref=CGNC:75008,GeneID:107052002",972,0.312399,0.214702666666667,1.45503083333851,0.541049725390081
"NC_052533.1",102907316,102983620,"gene-OSBPL1A","protein_coding","Dbxref=CGNC:11224,GeneID:421079",1698.26,26.7578666666667,29.3288,0.91234099815426,-0.132354945500176
"NC_052533.1",102991598,103009674,"gene-IMPACT","protein_coding","Dbxref=CGNC:51398,GeneID:421080",963,3.30805666666667,3.13956333333333,1.05366776059091,0.0754200323367525
"NC_052533.1",103228483,103461402,"gene-ZNF521","protein_coding","Dbxref=CGNC:11244,GeneID:421083",3646.23,2.62184333333333,2.20738666666667,1.18775897894343,0.248242112939614
"NC_052533.1",103703503,103746316,"gene-SS18","protein_coding","Dbxref=CGNC:11249,GeneID:421085",1142.71,55.5835,51.3475666666667,1.08249530811911,0.114360771863817
"NC_052533.1",103770829,103844126,"gene-TAF4B","protein_coding","Dbxref=CGNC:11252,GeneID:421086",1926,0.07219,0.0558453333333333,1.2926773947092,0.370362275825302
"NC_052533.1",103870726,103967633,"gene-KCTD1","protein_coding","Dbxref=CGNC:11254,GeneID:421087",1811.31,8.69095333333333,6.94366,1.25163866510361,0.323818131517957
"NC_052533.1",104053523,104066826,"gene-AQP4","protein_coding","Dbxref=CGNC:51401,GeneID:421088",1025,0.157512,0.143239666666667,1.09963953188014,0.137030677571236
"NC_052533.1",104083373,104170200,"gene-CHST9","protein_coding","Dbxref=CGNC:13883,GeneID:421089",1092,0.410094666666667,0.251686,1.62939006010134,0.704332012341952
"NC_052533.1",104411911,104526394,"gene-CDH2","protein_coding","Dbxref=CGNC:11259,GeneID:414745",2739,1.78536333333333,1.69801666666667,1.05144040596382,0.0723670826356348
"NC_052533.1",105599471,105623599,"gene-DSC1","protein_coding","Dbxref=CGNC:53391,GeneID:428527",2463,0.106179,0.0261103333333333,4.066550918538,2.02380567843935
"NC_052533.1",105747712,105770551,"gene-DSG2","protein_coding","Dbxref=CGNC:11267,GeneID:428529",3262.09,9.06572333333333,8.35611333333333,1.08492105979096,0.117590074198527
"NC_052533.1",105791008,105800067,"gene-TTR","protein_coding","Dbxref=CGNC:49731,GeneID:396277",453,7901.49333333333,8528.26333333333,0.926506725284827,-0.110126646427746
"NC_052533.1",105799767,105810847,"gene-LOC112531842","protein_coding","Dbxref=CGNC:85401,GeneID:112531842",444,3.25731333333333,4.2224,0.771436465833018,-0.374380751055741
"NC_052533.1",105808866,105832788,"gene-B4GALT6","protein_coding","Dbxref=CGNC:11275,GeneID:421092",1149,2.42815333333333,2.91987,0.831596383857272,-0.266044610142887
"NC_052533.1",105936197,105986301,"gene-TRAPPC8","protein_coding","Dbxref=CGNC:11281,GeneID:421095",4422,4.54691666666667,4.67164,0.973302023843162,-0.0390405399439986
"NC_052533.1",106008328,106017823,"gene-RNF138","protein_coding","Dbxref=CGNC:11282,GeneID:421096",637.681,9.53254666666667,7.74219,1.23124680053921,0.300119975653512
"NC_052533.1",106025654,106051002,"gene-MEP1B","protein_coding","Dbxref=CGNC:11288,GeneID:421097",2481,0.627694666666667,0.256161,2.45039122531012,1.29301210586267
"NC_052533.1",106067173,106170004,"gene-GAREM1","protein_coding","Dbxref=CGNC:11295,GeneID:421098",2652,2.94545,2.92448,1.00717050552577,0.0103079402001956
"NC_052533.1",106177034,106208071,"gene-RAB10L","protein_coding","Dbxref=CGNC:84392,GeneID:421099",627,12.9564133333333,13.2694666666667,0.976407994292662,-0.0344439877249072
"NC_052533.1",106239194,106300941,"gene-KLHL14","protein_coding","Dbxref=CGNC:51406,GeneID:421100",1869,3.95754333333333,4.56251666666667,0.867403589393281,-0.205224681673467
"NC_052533.1",106365007,106548646,"gene-CCDC178","protein_coding","Dbxref=CGNC:53392,GeneID:428531",2643,0.872149333333333,0.812448,1.07348326703165,0.102299703298598
"NC_052533.1",106548481,106681510,"gene-ASXL3","protein_coding","Dbxref=CGNC:51408,GeneID:421102",6732,0.244228,0.220124,1.10950191710127,0.149912160360617
"NC_052533.1",106986936,107207290,"gene-DTNA","protein_coding","Dbxref=CGNC:11319,GeneID:421104",2481,1.07328766666667,0.939764666666667,1.14208131539314,0.191665373238431
"NC_052533.1",107231508,107323179,"gene-MAPRE2","protein_coding","Dbxref=CGNC:11322,GeneID:421105",981,9.12817333333333,9.56325333333333,0.954505022000881,-0.0671753066906203
"NC_052533.1",107325372,107374841,"gene-SELENOI2","protein_coding","Dbxref=CGNC:65222,GeneID:100857837",1167,0.188246666666667,0.292409333333333,0.643777900386217,-0.635365042070598
"NC_052533.1",107380178,107586124,"gene-LOC421106","protein_coding","Dbxref=CGNC:11326,GeneID:421106",2320.89,5.75602666666667,4.83130666666667,1.19140163599634,0.25265984526024
"NC_052533.1",107580235,107581834,"gene-CEBPD","protein_coding","Dbxref=CGNC:75709,GeneID:107052707",1002,10.36315,7.93703,1.30567101296077,0.384791429992708
"NC_052533.1",107585589,107670586,"gene-PRKDC","protein_coding","Dbxref=CGNC:49288,GeneID:395376",11462.9,1.30038,1.08114533333333,1.20278001477446,0.266372801603434
"NC_052533.1",107671147,107683231,"gene-MCM4","protein_coding","Dbxref=CGNC:9780,GeneID:426764",2580,2.68738333333333,2.91087333333333,0.923222354803026,-0.115249937224375
"NC_052533.1",107705814,107740556,"gene-UBE2V2","protein_coding","Dbxref=CGNC:66391,GeneID:421109",315.367,53.5968,41.5129666666667,1.29108575714094,0.368584831236059
"NC_052533.1",107742662,107818450,"gene-LOC421108","protein_coding","Dbxref=CGNC:51410,GeneID:421108",2379,0.0296576666666667,0.027579,1.0753713574338,0.104834950988127
"NC_052533.1",108099701,108103167,"gene-SNAI2","protein_coding","Dbxref=CGNC:54314,GeneID:432368",729,2.05242666666667,2.53800666666667,0.808676625488244,-0.306365183419327
"NC_052533.1",108165656,108168794,"gene-C8orf22","protein_coding","Dbxref=CGNC:17418,GeneID:425711",258,1136.19066666667,795.174333333333,1.42885731975755,0.51486186160149
"NC_052533.1",108439101,108773847,"gene-SNTG1","protein_coding","Dbxref=CGNC:11347,GeneID:421113",1530,0.279530666666667,0.130202333333333,2.1468944488962,1.10225126348486
"NC_052533.1",109145951,109189564,"gene-PCMTD1","protein_coding","Dbxref=CGNC:11349,GeneID:421114",1077,9.19598666666667,6.58288333333333,1.39695422218734,0.482284744795043
"NC_052533.1",109618633,109692596,"gene-RB1CC1","protein_coding","Dbxref=CGNC:11357,GeneID:421116",4797,1.87921,1.84573,1.01813916444984,0.0259347698023744
"NC_052533.1",109690942,109692769,"gene-LOC107052717","protein_coding","Dbxref=CGNC:75719,GeneID:107052717",942,0.079897,0.074237,1.07624230505004,0.106002922634124
"NC_052533.1",109925032,109991382,"gene-ATP6V1H","protein_coding","Dbxref=CGNC:10210,GeneID:426199",1443,5.14652333333333,4.59162666666667,1.12084969161256,0.164592822563956
"NC_052533.1",110038488,110063974,"gene-TCEA1","protein_coding","Dbxref=CGNC:51413,GeneID:421119",915,4.35717666666667,4.19560666666667,1.03850932960033,0.0545141769025102
"NC_052533.1",110070141,110080386,"gene-LYPLA1","protein_coding","Dbxref=CGNC:55944,GeneID:770321",690,33.1214666666667,33.2517333333333,0.996082409739041,-0.00566298793185955
"NC_052533.1",110082905,110091343,"gene-MRPL15","protein_coding","Dbxref=CGNC:11375,GeneID:421121",894,32.2019666666667,25.0448666666667,1.2857711360678,0.362633869536821
"NC_052533.1",110223755,110225450,"gene-LOC121109895","protein_coding","Dbxref=CGNC:89762,GeneID:121109895",1233,0.710333333333333,0.712559,0.99687651595634,-0.00451328720547198
"NC_052533.1",110460475,110696944,"gene-XKR4","protein_coding","Dbxref=CGNC:64906,GeneID:100858171",1992,0.670722,0.366117,1.83198813494047,0.873410159702337
"NC_052533.1",110698647,110728269,"gene-TMEM68","protein_coding","Dbxref=CGNC:51416,GeneID:421124",896.792,2.03157333333333,2.38019333333333,0.853532906290525,-0.228481320278737
"NC_052533.1",110782637,110808013,"gene-TGS1","protein_coding","Dbxref=CGNC:11425,GeneID:421126",2679,3.77482666666667,2.77894,1.35836925830233,0.441875714271082
"NC_052533.1",110833081,110880252,"gene-LYN","protein_coding","Dbxref=CGNC:51418,GeneID:421127",1542,2.96535333333333,3.51945666666667,0.842559978481527,-0.247148705236309
"NC_052533.1",110879306,110902402,"gene-KIF20AL","protein_coding","Dbxref=CGNC:54047,GeneID:430761",2754,0.210737666666667,0.122760666666667,1.71665462878989,0.779599814848866
"NC_052533.1",110903281,110905934,"gene-RPS20","protein_coding","Dbxref=CGNC:10734,GeneID:430990",360,924.327333333333,760.52,1.21538859376918,0.281417657593057
"NC_052533.1",110930133,110983341,"gene-PLAG1","protein_coding","Dbxref=CGNC:53668,GeneID:429484",1260,1.90354666666667,1.99615,0.953609030717464,-0.0685301966401289
"NC_052533.1",110983640,111016293,"gene-CHCHD7","protein_coding","Dbxref=CGNC:56225,GeneID:770709",255,6.01316333333333,6.13033333333333,0.980886846827252,-0.0278413752997927
"NC_052533.1",111005846,111019525,"gene-SDR16C5","protein_coding","Dbxref=CGNC:51419,GeneID:421130",918,39.7513666666667,40.1623,0.989768182267118,-0.0148374297518059
"NC_052533.1",111281358,111303558,"gene-IMPAD1","protein_coding","Dbxref=CGNC:11492,GeneID:421132",1071,4.93151333333333,6.84594,0.720355909244506,-0.473218213838803
"NC_052533.1",111505614,111608642,"gene-FAM110B","protein_coding","Dbxref=CGNC:11494,GeneID:421134",1113,2.19728,2.33892333333333,0.939440796833871,-0.0901258484154649
"NC_052533.1",111690594,111743304,"gene-UBXN2B","protein_coding","Dbxref=CGNC:51421,GeneID:421135",912,0.588051,0.604860333333333,0.97220956242791,-0.0406607706770585
"NC_052533.1",111729524,111737083,"gene-CYP7A1","protein_coding","Dbxref=CGNC:11501,GeneID:414834",1542,0.229655,0.259202333333333,0.886006684610607,-0.174610511436422
"NC_052533.1",111752562,111765146,"gene-SDCBP","protein_coding","Dbxref=CGNC:51422,GeneID:421136",885,29.1642666666667,27.1482,1.07426152255644,0.103345251578575
"NC_052533.1",111767968,111806672,"gene-NSMAF","protein_coding","Dbxref=CGNC:11513,GeneID:421137",2751,3.67601666666667,2.82141666666667,1.30289748058009,0.381723568881084
"NC_052533.1",111854653,112074874,"gene-TOX","protein_coding","Dbxref=CGNC:51423,GeneID:421138",1578,1.42978333333333,1.62078333333333,0.882155747735149,-0.180894703675451
"NC_052533.1",112403761,112455667,"gene-CA8","protein_coding","Dbxref=CGNC:11520,GeneID:421139",852,2.00030866666667,2.53656333333333,0.788590073971476,-0.342652543612635
"NC_052533.1",112521229,112563927,"gene-RAB2A","protein_coding","Dbxref=CGNC:49674,GeneID:396153",639,67.8681666666667,68.7808666666667,0.98673032131998,-0.0192722526130918
"NC_052533.1",112578530,112708402,"gene-CHD7","protein_coding","Dbxref=CGNC:51424,GeneID:421140",9003,3.51533666666667,3.24821666666667,1.08223589354158,0.114014995791445
"NC_052533.1",112985655,113089736,"gene-ASPH","protein_coding","Dbxref=CGNC:11539,GeneID:421142",2340.4,9.25292,9.94135,0.930750853757287,-0.103533060457538
"NC_052533.1",113492749,113506451,"gene-GGH","protein_coding","Dbxref=CGNC:11559,GeneID:421144",1320,7.22248666666667,8.38689,0.861163872027255,-0.215640298768673
"NC_052533.1",113507097,113522508,"gene-TTPA","protein_coding","Dbxref=CGNC:56487,GeneID:771074",816,42.0015,34.5539,1.21553572823907,0.281592299122124
"NC_052533.1",113546221,113571560,"gene-YTHDF3","protein_coding","Dbxref=CGNC:51425,GeneID:421145",1752,13.6513,14.4038,0.947756841944487,-0.0774111285046299
"NC_052533.1",114094632,114218217,"gene-CYP7B1","protein_coding","Dbxref=CGNC:51197,GeneID:420164",1512,4.19214333333333,3.27276,1.28091987598643,0.357180235139126
"NC_052533.1",114479596,114510397,"gene-ARMC1","protein_coding","Dbxref=CGNC:30,GeneID:429406",840,7.22563666666667,7.10127666666667,1.01751234402453,0.0250462967568228
"NC_052533.1",114509940,114531354,"gene-MTFR1","protein_coding","Dbxref=CGNC:177,GeneID:395222",1239,14.7433,14.9198333333333,0.988167874976262,-0.0171719398971052
